file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00242_356.950-357.550,འོ་ད་དེ་འདྲའི་ཆགས་ ,'o da de 'dra'i chags _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00242_356.950-357.550.wav,STT_TT,3,19,0.6000000000000227,wav16k/STT_TT00242_356.950-357.550.wav,འོ་ད་དེ་འདྲའི་ཤགས
STT_TT00242_358.500-359.500,དཔེར་ན་ང་རང་ཚོའི་ཅིག ,dper na nga rang tsho'i cig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00242_358.500-359.500.wav,STT_TT,3,21,1.0,wav16k/STT_TT00242_358.500-359.500.wav,དཔེར་ན་ང་རང་ཚོས་ཅིག
STT_TT00242_360.150-360.850,ཕར་ལྟ་དུས་ཡིན་ནས།  ,phar lta dus yin nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00242_360.150-360.850.wav,STT_TT,3,19,0.7000000000000455,wav16k/STT_TT00242_360.150-360.850.wav,ཕར་ལྟ་དུས་ཡིན་ནས།
STT_TT00242_361.400-362.100,ཞེད་སྣང་དངམ་སྐྲག་སྐྱེ་ ,zhed snang dngam skrag skye _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00242_361.400-362.100.wav,STT_TT,3,23,0.7000000000000455,wav16k/STT_TT00242_361.400-362.100.wav,ཞེད་སྣང་དངངས་སྐྲག་སྐྱེས།
STT_TT00242_362.900-363.450,མདོག་ཉེས་པོ་ཞེ་ ,mdog nyes po zhe _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00242_362.900-363.450.wav,STT_TT,3,16,0.5500000000000114,wav16k/STT_TT00242_362.900-363.450.wav,མདོག་ཉུང་བཞིན།་
STT_TT00242_363.750-364.450,མཐོང་སྡོད་ཡ་གི་ ,mthong sdod ya gi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00242_363.750-364.450.wav,STT_TT,3,16,0.6999999999999886,wav16k/STT_TT00242_363.750-364.450.wav,མཐོང་སྡོད་ཡ་གི་
STT_TT00242_364.800-365.350,ད་སྡིག་པ་དེ་ཡང་།  ,da sdig pa de yang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00242_364.800-365.350.wav,STT_TT,3,18,0.5500000000000114,wav16k/STT_TT00242_364.800-365.350.wav,དསྡིག་པ་རེད་ཡ་།
STT_TT00242_366.050-366.850,སྡུག་ཅག་ཞེ་བོ་ཅིག་ཡོད་རེད་བཱ།  ,sdug cag zhe bo cig yod red bA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00242_366.050-366.850.wav,STT_TT,3,31,0.8000000000000114,wav16k/STT_TT00242_366.050-366.850.wav,སྡུག་ཅག་ཞེ་བོ་ཅིག་ཡོད་རེད་བ།
STT_TT00242_367.150-368.000,སུས་མཐོང་ནས་ལས།  ,sus mthong nas las/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00242_367.150-368.000.wav,STT_TT,3,17,0.8500000000000227,wav16k/STT_TT00242_367.150-368.000.wav,སུས་མཐོང་ན་ལས།
STT_TT00242_370.850-372.000,ཨེ་ནས་ད་སྐྱེ་བ་སྔ་མ་ལ་ག་རེ་ ,e nas da skye ba snga ma la ga re _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00242_370.850-372.000.wav,STT_TT,3,28,1.1499999999999773,wav16k/STT_TT00242_370.850-372.000.wav,ཨེ་ནས་ད་སྐྱེ་བ་སྔ་མ་ལ་ག་རེ་།
